Date,Close,Volume,RSI
2024-10-03 19:47:00-04:00,224.16,497,48.85057471264306
2024-10-03 19:48:00-04:00,224.16,346,45.0617283950608
2024-10-03 19:49:00-04:00,224.05,1150,41.24293785310691
2024-10-03 19:50:00-04:00,224.02,569,42.69005847953183
2024-10-03 19:51:00-04:00,224.19,219,51.485148514851595
2024-10-03 19:52:00-04:00,224.16,1428,52.26130653266274
2024-10-03 19:53:00-04:00,224.19,1198,56.410256410256636
2024-10-03 19:54:00-04:00,224.21,242,57.07070707070796
2024-10-03 19:55:00-04:00,224.28,740,68.64864864864893
2024-10-03 19:56:00-04:00,224.24,382,62.500000000000405
2024-10-03 19:57:00-04:00,224.21,756,61.45251396648174
2024-10-03 19:58:00-04:00,224.23,745,54.00000000000045
2024-10-03 19:59:00-04:00,224.29,742,51.74825174825227
2024-10-03 20:00:00-04:00,224.31,1166,54.54545454545455
2024-10-03 20:01:00-04:00,224.245,902,56.115107913669945
2024-10-03 20:02:00-04:00,224.2,120,52.70270270270224
2024-10-03 20:03:00-04:00,224.22,1037,63.076923076922
2024-10-03 20:04:00-04:00,224.21,389,65.079365079365
2024-10-03 20:05:00-04:00,224.27,431,57.692307692308745
2024-10-03 20:06:00-04:00,224.365,848,67.52136752136835
2024-10-03 20:07:00-04:00,224.28,393,57.03125000000011
2024-10-03 20:08:00-04:00,224.21,671,50.0
2024-10-03 20:09:00-04:00,224.165,1154,41.35338345864619
2024-10-03 20:10:00-04:00,224.21,710,47.761194029850806
2024-10-03 20:11:00-04:00,224.115,849,43.53741496598684
2024-10-03 20:12:00-04:00,224.1,180,41.09589041096013
2024-10-03 20:13:00-04:00,224.07,662,34.285714285716026
2024-10-03 20:14:00-04:00,224.06,3,31.88405797101592
2024-10-03 20:15:00-04:00,224.06,251,35.20000000000117
2024-10-03 20:16:00-04:00,224.11,443,42.85714285714544
2024-10-03 20:17:00-04:00,224.025,413,35.97122302158422
2024-10-03 20:18:00-04:00,224.02,122,36.231884057972266
2024-10-03 20:19:00-04:00,224.13,511,40.540540540540015
2024-10-03 20:20:00-04:00,224.1,356,30.370370370370438
2024-10-03 20:21:00-04:00,224.055,500,32.28346456693012
2024-10-03 20:22:00-04:00,223.77,2053,24.11764705882436
2024-10-03 20:23:00-04:00,223.865,595,33.333333333334394
2024-10-03 20:24:00-04:00,223.89,119,31.81818181817991
2024-10-03 20:25:00-04:00,223.955,353,40.58823529411778
2024-10-03 20:26:00-04:00,223.88,1295,37.91208791208792
2024-10-03 20:27:00-04:00,224.02,273,47.549019607843995
2024-10-03 20:28:00-04:00,223.91,589,43.303571428571374
2024-10-03 20:29:00-04:00,223.845,1401,40.928270042194185
2024-10-03 20:30:00-04:00,223.84,1118,38.157894736841804
2024-10-03 20:31:00-04:00,223.835,1423,41.03773584905673
2024-10-03 20:32:00-04:00,223.82,334,40.65420560747603
2024-10-03 20:33:00-04:00,223.78,1107,32.50000000000078
2024-10-03 20:34:00-04:00,223.905,674,41.09589041095944
2024-10-03 20:35:00-04:00,223.885,766,42.05607476635477
2024-10-03 20:36:00-04:00,223.91,391,58.6419753086405
2024-10-03 20:37:00-04:00,223.9,166,52.413793103447865
2024-10-03 20:38:00-04:00,223.98,522,55.76923076923056
2024-10-03 20:39:00-04:00,224.015,592,53.9999999999981
2024-10-03 20:40:00-04:00,223.94,1200,54.00000000000015
2024-10-03 20:41:00-04:00,223.95,407,44.35483870967547
2024-10-03 20:42:00-04:00,223.92,774,50.92592592592514
2024-10-03 20:43:00-04:00,223.89,211,54.455445544553505
2024-10-03 20:44:00-04:00,223.845,212,50.458715596329895
2024-10-03 20:45:00-04:00,223.915,125,56.557377049179486
2024-10-03 20:46:00-04:00,223.89,332,55.6451612903225
2024-10-03 20:47:00-04:00,223.88,1077,58.47457627118673
2024-10-03 20:48:00-04:00,223.88,1372,47.311827956988324
2024-10-03 20:49:00-04:00,223.8,904,41.90476190476262
2024-10-03 20:50:00-04:00,223.89,511,48.305084745761526
2024-10-03 20:51:00-04:00,223.79,1077,41.911764705880074
2024-10-03 20:52:00-04:00,223.745,758,31.782945736432325
2024-10-03 20:53:00-04:00,223.73,7092,27.19999999999716
2024-10-03 20:54:00-04:00,223.725,985,30.63063063062758
2024-10-03 20:55:00-04:00,223.84,2594,41.66666666666703
2024-10-03 20:56:00-04:00,223.775,2490,39.56834532374136
2024-10-03 20:57:00-04:00,223.715,2415,37.93103448275876
2024-10-03 20:58:00-04:00,223.675,1214,38.19444444444436
2024-10-03 20:59:00-04:00,223.625,697,29.28571428571368
2024-10-03 21:00:00-04:00,223.52,1576,26.28205128205113
2024-10-03 21:01:00-04:00,223.58,1145,31.92771084337356
2024-10-03 21:02:00-04:00,223.57,1415,31.547619047618355
2024-10-03 21:03:00-04:00,223.545,2326,33.757961783437906
2024-10-03 21:04:00-04:00,223.69,1519,38.09523809523922
2024-10-03 21:05:00-04:00,223.64,850,40.506329113924274
2024-10-03 21:06:00-04:00,223.69,536,46.54088050314454
2024-10-03 21:07:00-04:00,223.6,1410,42.52873563218469
2024-10-03 21:08:00-04:00,223.62,1289,44.06779661017058
2024-10-03 21:09:00-04:00,223.68,637,40.36144578313355
2024-10-03 21:10:00-04:00,223.59,988,39.181286549708425
2024-10-03 21:11:00-04:00,223.56,3004,40.60606060606138
2024-10-03 21:12:00-04:00,223.645,4162,48.27586206896563
2024-10-03 21:13:00-04:00,223.61,1094,49.12280701754473
2024-10-03 21:14:00-04:00,223.6,547,55.263157894735066
2024-10-03 21:15:00-04:00,223.65,2077,54.6666666666655
2024-10-03 21:16:00-04:00,223.63,888,53.94736842105224
2024-10-03 21:17:00-04:00,223.555,1645,50.61728395061842
2024-10-03 21:18:00-04:00,223.625,570,45.578231292517586
2024-10-03 21:19:00-04:00,223.705,332,54.2483660130732
2024-10-03 21:20:00-04:00,223.79,300,56.24999999999933
2024-10-03 21:21:00-04:00,223.8,1671,63.888888888889
2024-10-03 21:22:00-04:00,223.8,2096,62.857142857142506
2024-10-03 21:23:00-04:00,223.84,1496,61.764705882352075
2024-10-03 21:24:00-04:00,223.87,1092,72.58064516128921
2024-10-03 21:25:00-04:00,223.79,1540,67.16417910447572
2024-10-03 21:26:00-04:00,223.805,346,63.333333333331915
2024-10-03 21:27:00-04:00,223.805,753,67.25663716813932
2024-10-03 21:28:00-04:00,223.615,453,51.00671140939693
2024-10-03 21:29:00-04:00,223.68,1738,51.97368421052634
2024-10-03 21:30:00-04:00,223.76,1838,57.92682926829248
2024-10-03 21:31:00-04:00,223.745,807,62.50000000000001
2024-10-03 21:32:00-04:00,223.86,1552,64.5962732919262
2024-10-03 21:33:00-04:00,223.88,1490,61.744966442952254
2024-10-03 21:34:00-04:00,223.955,1264,61.22448979591955
2024-10-03 21:35:00-04:00,223.93,537,58.666666666666366
2024-10-03 21:36:00-04:00,223.955,1450,60.0
2024-10-03 21:37:00-04:00,224.03,147,61.728395061728214
2024-10-03 21:38:00-04:00,224.06,713,61.728395061728214
2024-10-03 21:39:00-04:00,224.055,781,68.0272108843551
2024-10-03 21:40:00-04:00,224.07,609,68.02721088435388
2024-10-03 21:41:00-04:00,224.03,651,64.51612903225866
2024-10-03 21:42:00-04:00,224.01,1638,82.64462809917414
2024-10-03 21:43:00-04:00,223.96,1333,73.72881355932428
2024-10-03 21:44:00-04:00,224.085,1833,75.59055118110521
2024-10-03 21:45:00-04:00,224.18,4200,80.41958041958165
2024-10-03 21:46:00-04:00,224.27,3168,79.7101449275373
2024-10-03 21:47:00-04:00,224.4,3108,82.50000000000134
2024-10-03 21:48:00-04:00,224.525,3344,83.52941176470682
2024-10-03 21:49:00-04:00,224.665,3050,88.08290155440548
2024-10-03 21:50:00-04:00,224.925,5312,90.41666666666796
2024-10-03 21:51:00-04:00,224.95,6281,90.00000000000124
2024-10-03 21:52:00-04:00,224.89,2490,85.16949152542455
2024-10-03 21:53:00-04:00,224.955,4143,86.29032258064596
2024-10-03 21:54:00-04:00,225.15,4534,88.02816901408528
2024-10-03 21:55:00-04:00,225.235,6834,91.12627986348156
2024-10-03 21:56:00-04:00,225.27,12422,92.56756756756852
2024-10-03 21:57:00-04:00,225.455,6494,96.28482972136212
2024-10-03 21:58:00-04:00,225.645,6908,96.4285714285713
2024-10-03 21:59:00-04:00,225.605,9417,93.84615384615256
2024-10-04 15:30:00-04:00,227.62,24031,97.18309859154868
2024-10-04 15:31:00-04:00,227.54,11490,94.85714285714194
2024-10-04 15:32:00-04:00,227.185,8430,85.65683646112552
2024-10-04 15:33:00-04:00,227.125,7681,83.69863013698583
2024-10-04 15:34:00-04:00,227.055,8101,80.78034682080886
2024-10-04 15:35:00-04:00,227.12,3382,80.99999999999972
2024-10-04 15:36:00-04:00,226.56,3650,70.8749999999999
2024-10-04 15:37:00-04:00,226.37,4520,67.15151515151493
2024-10-04 15:38:00-04:00,225.91,5687,58.65603644646906
2024-10-04 15:39:00-04:00,226.02,13247,58.890147225367926
2024-10-04 15:40:00-04:00,225.71,7196,54.69083155650311
2024-10-04 15:41:00-04:00,225.74,6702,53.1422271223814
2024-10-04 15:42:00-04:00,225.74,6874,51.09321058688145
2024-10-04 15:43:00-04:00,226.155,3667,55.82627118644077
2024-10-04 15:44:00-04:00,225.975,2469,21.490467937608344
2024-10-04 15:45:00-04:00,226.24,1684,28.82736156351835
2024-10-04 15:46:00-04:00,226.095,2149,30.94405594405616
2024-10-04 15:47:00-04:00,226.085,4336,31.494661921708527
2024-10-04 15:48:00-04:00,226.09,2404,32.42258652094732
2024-10-04 15:49:00-04:00,226.2,9621,33.51254480286721
2024-10-04 15:50:00-04:00,226.095,4698,40.042826552462486
2024-10-04 15:51:00-04:00,225.78,4972,38.008130081300784
2024-10-04 15:52:00-04:00,225.695,3279,44.844124700239746
2024-10-04 15:53:00-04:00,225.72,1994,42.49999999999972
2024-10-04 15:54:00-04:00,225.62,7951,47.48603351955297
2024-10-04 15:55:00-04:00,225.52,4575,44.08602150537632
2024-10-04 15:56:00-04:00,225.21,6579,37.78801843317963
2024-10-04 15:57:00-04:00,225.24,9465,24.369747899159833
2024-10-04 15:58:00-04:00,225.39,2299,33.3333333333328
2024-10-04 15:59:00-04:00,225.18,5868,18.82352941176339
2024-10-04 16:00:00-04:00,225.225,7139,22.812499999998323
2024-10-04 16:01:00-04:00,225.18,3396,22.324159021405094
2024-10-04 16:02:00-04:00,225.255,2628,25.513196480936728
2024-10-04 16:03:00-04:00,225.435,2769,28.45070422535153
2024-10-04 16:04:00-04:00,225.555,1862,34.91620111731811
2024-10-04 16:05:00-04:00,225.405,2234,38.461538461538055
2024-10-04 16:06:00-04:00,225.32,2653,38.461538461538055
2024-10-04 16:07:00-04:00,225.15,3190,33.898305084745274
2024-10-04 16:08:00-04:00,224.97,1717,32.43243243243168
2024-10-04 16:09:00-04:00,224.84,11138,31.91489361702051
2024-10-04 16:10:00-04:00,224.85,3528,38.607594936707905
2024-10-04 16:11:00-04:00,224.795,2331,36.137071651089094
2024-10-04 16:12:00-04:00,224.8,3290,29.794520547945766
2024-10-04 16:13:00-04:00,225.04,6337,45.302013422818234
2024-10-04 16:14:00-04:00,224.9,3609,39.74763406940085
2024-10-04 16:15:00-04:00,224.81,2015,38.650306748466086
2024-10-04 16:16:00-04:00,225.015,5535,43.18181818181789
2024-10-04 16:17:00-04:00,225.28,2313,45.79945799457991
2024-10-04 16:18:00-04:00,225.29,1865,42.36311239193034
2024-10-04 16:19:00-04:00,225.23,5270,44.68085106382939
2024-10-04 16:20:00-04:00,224.895,3998,38.78627968337748
2024-10-04 16:21:00-04:00,224.87,3846,41.99999999999984
2024-10-04 16:22:00-04:00,224.835,3921,45.794392523364664
2024-10-04 16:23:00-04:00,224.65,7106,44.277108433734895
2024-10-04 16:24:00-04:00,224.725,2544,46.37681159420283
2024-10-04 16:25:00-04:00,224.72,3462,47.761194029851026
2024-10-04 16:26:00-04:00,224.635,4086,45.299145299144556
2024-10-04 16:27:00-04:00,224.495,3823,33.534743202416735
2024-10-04 16:28:00-04:00,224.445,2368,35.463258785941804
2024-10-04 16:29:00-04:00,224.5,2509,39.86928104575138
2024-10-04 16:30:00-04:00,224.42,3288,28.825622775800767
2024-10-04 16:31:00-04:00,224.29,3771,11.02362204724318
2024-10-04 16:32:00-04:00,224.58,7045,27.096774193549223
2024-10-04 16:33:00-04:00,224.71,5764,33.95061728395122
2024-10-04 16:34:00-04:00,224.64,3817,40.590405904058485
2024-10-04 16:35:00-04:00,224.895,3101,50.78864353312318
2024-10-04 16:36:00-04:00,224.9,1474,52.09003215434068
2024-10-04 16:37:00-04:00,224.86,1675,57.4468085106383
2024-10-04 16:38:00-04:00,224.98,2388,58.762886597937744
2024-10-04 16:39:00-04:00,224.89,837,55.51948051947995
2024-10-04 16:40:00-04:00,225.2,2565,66.00566572237915
2024-10-04 16:41:00-04:00,225.065,2560,66.19318181818119
2024-10-04 16:42:00-04:00,225.04,2904,67.14697406340012
2024-10-04 16:43:00-04:00,225.24,1491,69.68085106382948
2024-10-04 16:44:00-04:00,225.295,2821,73.58490566037713
2024-10-04 16:45:00-04:00,225.085,1788,70.54263565891512
2024-10-04 16:46:00-04:00,224.935,1742,59.88857938718641
2024-10-04 16:47:00-04:00,224.89,2821,55.26315789473619
2024-10-04 16:48:00-04:00,225.175,6476,63.896103896104464
2024-10-04 16:49:00-04:00,225.24,1170,59.94236311239198
2024-10-04 16:50:00-04:00,225.31,1237,61.3888888888889
2024-10-04 16:51:00-04:00,225.335,1359,63.30532212885141
2024-10-04 16:52:00-04:00,225.43,2808,62.784090909091255
2024-10-04 16:53:00-04:00,225.09,3552,54.975124378109825
2024-10-04 16:54:00-04:00,225.1,6414,47.076023391813045
2024-10-04 16:55:00-04:00,225.19,3212,53.753753753753706
2024-10-04 16:56:00-04:00,225.0,852,48.907103825136836
2024-10-04 16:57:00-04:00,224.855,303,39.15492957746428
2024-10-04 16:58:00-04:00,225.025,1060,42.857142857143494
2024-10-04 16:59:00-04:00,225.115,13730,50.847457627118644
2024-10-04 17:00:00-04:00,225.2,305,57.77126099706686
2024-10-04 17:01:00-04:00,225.27,2440,60.982658959537964
2024-10-04 17:02:00-04:00,225.19,2196,50.49180327868807
2024-10-04 17:03:00-04:00,225.22,443,49.328859060402365
2024-10-04 17:04:00-04:00,225.105,1122,43.3224755700324
2024-10-04 17:05:00-04:00,225.24,558,47.112462006079184
2024-10-04 17:06:00-04:00,225.115,1608,40.597014925373585
2024-10-04 17:07:00-04:00,225.125,502,51.301115241635515
2024-10-04 17:08:00-04:00,225.165,1320,52.36363636363618
2024-10-04 17:09:00-04:00,225.09,883,46.32352941176503
2024-10-04 17:10:00-04:00,225.115,1395,54.811715481171724
2024-10-04 17:11:00-04:00,225.12,364,62.559241706161416
2024-10-04 17:12:00-04:00,225.02,835,49.74619289340124
2024-10-04 17:13:00-04:00,224.805,1205,36.03603603603611
2024-10-04 17:14:00-04:00,224.75,1962,29.16666666666798
2024-10-04 17:15:00-04:00,224.705,1404,23.22274881516617
2024-10-04 17:16:00-04:00,224.875,953,36.244541484716045
2024-10-04 17:17:00-04:00,224.99,2086,40.65040650406537
2024-10-04 17:18:00-04:00,224.84,1452,39.52569169960517
2024-10-04 17:19:00-04:00,224.87,954,34.05172413793039
2024-10-04 17:20:00-04:00,224.795,1768,35.585585585584425
2024-10-04 17:21:00-04:00,224.815,1018,36.16071428571424
2024-10-04 17:22:00-04:00,224.6,1802,28.18532818532853
2024-10-04 17:23:00-04:00,224.595,1143,29.795918367347127
2024-10-04 17:24:00-04:00,224.62,1186,29.795918367347127
2024-10-04 17:25:00-04:00,224.575,2588,28.45849802371552
2024-10-04 17:26:00-04:00,224.48,1095,28.57142857142857
2024-10-04 17:27:00-04:00,224.475,1793,34.28571428571429
2024-10-04 17:28:00-04:00,224.585,730,42.53393665158438
2024-10-04 17:29:00-04:00,224.57,473,43.72093023255768
2024-10-04 17:30:00-04:00,224.39,1632,27.64976958525476
2024-10-04 17:31:00-04:00,224.435,263,22.660098522169847
2024-10-04 17:32:00-04:00,224.48,635,30.219780219781256
2024-10-04 17:33:00-04:00,224.54,913,32.44680851063919
2024-10-04 17:34:00-04:00,224.615,974,40.425531914895615
2024-10-04 17:35:00-04:00,224.61,1024,38.918918918920596
2024-10-04 17:36:00-04:00,224.555,954,47.058823529412855
2024-10-04 17:37:00-04:00,224.61,863,50.92024539877382
2024-10-04 17:38:00-04:00,224.605,366,49.056603773584094
2024-10-04 17:39:00-04:00,224.575,345,50.0
2024-10-04 17:40:00-04:00,224.645,1133,60.92715231788057
2024-10-04 17:41:00-04:00,224.87,510,70.25641025640854
2024-10-04 17:42:00-04:00,224.97,853,69.9481865284951
2024-10-04 17:43:00-04:00,224.73,697,56.72268907562963
2024-10-04 17:44:00-04:00,224.87,325,70.86956521739044
2024-10-04 17:45:00-04:00,224.765,405,63.636363636361935
2024-10-04 17:46:00-04:00,224.83,538,64.22764227642216
2024-10-04 17:47:00-04:00,224.73,573,57.48031496062893
2024-10-04 17:48:00-04:00,224.73,450,54.8117154811702
2024-10-04 17:49:00-04:00,224.68,94,52.822580645160734
2024-10-04 17:50:00-04:00,224.86,1448,61.17216117216042
2024-10-04 17:51:00-04:00,225.055,627,64.78405315614489
2024-10-04 17:52:00-04:00,225.145,1254,66.98113207547141
2024-10-04 17:53:00-04:00,225.27,956,70.62314540059305
2024-10-04 17:54:00-04:00,225.25,1055,68.5015290519866
2024-10-04 17:55:00-04:00,225.32,1313,65.20270270270154
2024-10-04 17:56:00-04:00,225.325,1211,62.81588447653322
2024-10-04 17:57:00-04:00,225.37,1232,76.89075630251975
2024-10-04 17:58:00-04:00,225.375,744,73.93364928909787
2024-10-04 17:59:00-04:00,225.53,1029,84.61538461538382
2024-10-04 18:00:00-04:00,225.42,824,75.65217391304162
2024-10-04 18:01:00-04:00,225.45,1017,83.33333333333289
2024-10-04 18:02:00-04:00,225.39,2570,78.9473684210521
2024-10-04 18:03:00-04:00,225.39,4125,82.56880733944766
2024-10-04 18:04:00-04:00,225.31,11638,72.72727272727195
2024-10-04 18:05:00-04:00,225.31,1177,66.03773584905599
2024-10-04 18:06:00-04:00,225.215,342,54.37499999999952
2024-10-04 18:07:00-04:00,225.125,1387,40.52287581699297
2024-10-04 18:08:00-04:00,225.0,1165,35.632183908046045
2024-10-04 18:09:00-04:00,224.895,1344,26.519337016575562
2024-10-04 18:10:00-04:00,225.01,921,34.48275862068955
2024-10-04 18:11:00-04:00,225.05,1040,34.15841584158436
2024-10-04 18:12:00-04:00,224.93,616,30.222222222222527
2024-10-04 18:13:00-04:00,224.93,348,19.07216494845386
2024-10-04 18:14:00-04:00,224.855,431,19.786096256684687
2024-10-04 18:15:00-04:00,224.915,373,22.279792746114268
2024-10-04 18:16:00-04:00,224.885,656,22.994652406417416
2024-10-04 18:17:00-04:00,224.885,191,22.994652406417416
2024-10-04 18:18:00-04:00,224.93,971,28.888888888889937
2024-10-04 18:19:00-04:00,225.025,307,35.67839195979964
2024-10-04 18:20:00-04:00,225.02,517,39.22651933701731
2024-10-04 18:21:00-04:00,224.98,267,41.520467836257176
2024-10-04 18:22:00-04:00,224.91,201,44.375000000000064
2024-10-04 18:23:00-04:00,224.92,125,51.77304964538835
2024-10-04 18:24:00-04:00,224.86,506,38.46153846154082
2024-10-04 18:25:00-04:00,224.73,1543,28.378378378378017
2024-10-04 18:26:00-04:00,224.83,619,43.05555555555649
2024-10-04 18:27:00-04:00,224.895,2220,47.77070063694305
2024-10-04 18:28:00-04:00,224.92,15,54.42176870748275
2024-10-04 18:29:00-04:00,224.94,998,51.7985611510795
2024-10-04 18:30:00-04:00,224.91,728,51.7985611510795
2024-10-04 18:31:00-04:00,224.97,405,55.629139072848034
2024-10-04 18:32:00-04:00,225.01,848,55.33333333333228
2024-10-04 18:33:00-04:00,224.98,407,46.71532846715213
2024-10-04 18:34:00-04:00,224.97,618,46.37681159420207
2024-10-04 18:35:00-04:00,225.07,946,56.00000000000046
2024-10-04 18:36:00-04:00,225.115,1232,64.13793103448373
2024-10-04 18:37:00-04:00,225.14,1121,64.86486486486518
2024-10-04 18:38:00-04:00,225.33,1563,77.01149425287247
2024-10-04 18:39:00-04:00,225.39,975,91.25000000000067
2024-10-04 18:40:00-04:00,225.31,718,80.76923076923231
2024-10-04 18:41:00-04:00,225.33,259,79.59183673469578
2024-10-04 18:42:00-04:00,225.395,688,80.64516129032495
2024-10-04 18:43:00-04:00,225.39,11185,79.60526315789434
2024-10-04 18:44:00-04:00,225.375,5163,81.2080536912764
2024-10-04 18:45:00-04:00,225.415,945,80.68965517241477
2024-10-04 18:46:00-04:00,225.395,1123,77.30496453901017
2024-10-04 18:47:00-04:00,225.28,1009,68.98734177215348
2024-10-04 18:48:00-04:00,225.215,1484,64.49704142011912
2024-10-04 18:49:00-04:00,225.225,2468,60.264900662252174
2024-10-04 18:50:00-04:00,225.18,773,54.30463576158961
2024-10-04 18:51:00-04:00,225.025,4421,43.502824858757876
2024-10-04 18:52:00-04:00,225.045,1735,30.069930069926045
2024-10-04 18:53:00-04:00,225.035,655,23.308270676689887
2024-10-04 18:54:00-04:00,224.955,1109,23.308270676689887
2024-10-04 18:55:00-04:00,225.07,1349,32.894736842101864
2024-10-04 18:56:00-04:00,225.11,592,30.612244897957524
2024-10-04 18:57:00-04:00,225.16,377,35.256410256408785
2024-10-04 18:58:00-04:00,225.065,1172,31.97674418604427
2024-10-04 18:59:00-04:00,225.15,240,35.35911602209883
2024-10-04 19:00:00-04:00,225.175,239,37.912087912087166
2024-10-04 19:01:00-04:00,225.07,521,38.33333333333223
2024-10-04 19:02:00-04:00,225.06,976,40.8284023668632
2024-10-04 19:03:00-04:00,225.14,16,45.35519125682983
2024-10-04 19:04:00-04:00,225.14,710,47.70114942528604
2024-10-04 19:05:00-04:00,225.115,453,56.08108108108193
2024-10-04 19:06:00-04:00,225.06,459,50.96774193548489
2024-10-04 19:07:00-04:00,225.16,908,57.22543352601196
2024-10-04 19:08:00-04:00,225.08,568,57.22543352601196
2024-10-04 19:09:00-04:00,225.075,332,50.33112582781427
2024-10-04 19:10:00-04:00,225.16,701,53.124999999999005
2024-10-04 19:11:00-04:00,225.135,555,48.387096774193196
2024-10-04 19:12:00-04:00,225.22,1312,60.130718954248245
2024-10-04 19:13:00-04:00,225.19,165,52.81690140845012
2024-10-04 19:14:00-04:00,225.255,15,55.33333333333228
2024-10-04 19:15:00-04:00,225.27,205,65.15151515151652
2024-10-04 19:16:00-04:00,225.33,936,69.01408450704277
2024-10-04 19:17:00-04:00,225.315,331,63.56589147286829
2024-10-04 19:18:00-04:00,225.35,317,65.44117647058802
2024-10-04 19:19:00-04:00,225.355,860,68.18181818181525
2024-10-04 19:20:00-04:00,225.39,790,75.78124999999702
2024-10-04 19:21:00-04:00,225.35,328,66.37931034482622
2024-10-04 19:22:00-04:00,225.34,282,75.4901960784281
2024-10-04 19:23:00-04:00,225.3,468,70.64220183486387
2024-10-04 19:24:00-04:00,225.31,1055,65.95744680851128
2024-10-04 19:25:00-04:00,225.305,156,68.88888888889113
2024-10-04 19:26:00-04:00,225.27,281,56.250000000001776
2024-10-04 19:27:00-04:00,225.26,376,59.210526315788684
2024-10-04 19:28:00-04:00,225.215,324,44.444444444445324
2024-10-04 19:29:00-04:00,225.075,322,29.896907216491996
2024-10-04 19:30:00-04:00,225.16,616,33.33333333333148
2024-10-04 19:31:00-04:00,225.16,698,34.34343434343347
2024-10-04 19:32:00-04:00,225.15,2135,28.72340425531901
2024-10-04 19:33:00-04:00,225.03,30,22.22222222222223
2024-10-04 19:34:00-04:00,225.02,244,16.964285714286305
2024-10-04 19:35:00-04:00,224.97,144,16.666666666666657
2024-10-04 19:36:00-04:00,224.97,70,16.964285714285438
2024-10-04 19:37:00-04:00,224.63,761,11.046511627906668
2024-10-04 19:38:00-04:00,224.71,15614,17.741935483872496
2024-10-04 19:39:00-04:00,224.85,514,28.63849765258209
2024-10-04 19:40:00-04:00,224.93,624,34.68468468468511
2024-10-04 19:41:00-04:00,224.965,536,37.00440528634438
2024-10-04 19:42:00-04:00,225.1,416,45.30612244897931
2024-10-04 19:43:00-04:00,225.21,788,55.64853556485427
2024-10-04 19:44:00-04:00,225.315,2051,56.378600823045296
2024-10-04 19:45:00-04:00,225.3,385,55.691056910569756
2024-10-04 19:46:00-04:00,225.255,2044,54.150197628458045
2024-10-04 19:47:00-04:00,225.24,1908,59.0517241379314
2024-10-04 19:48:00-04:00,225.205,576,57.80590717299586
2024-10-04 19:49:00-04:00,225.08,601,54.365079365079936
2024-10-04 19:50:00-04:00,225.14,321,56.43939393939364
2024-10-04 19:51:00-04:00,225.08,1267,71.63461538461755
2024-10-04 19:52:00-04:00,225.035,837,66.16915422885614
2024-10-04 19:53:00-04:00,225.025,1286,60.0000000000013
2024-10-04 19:54:00-04:00,224.98,347,52.97619047618964
2024-10-04 19:55:00-04:00,224.94,410,48.52071005917116
2024-10-04 19:56:00-04:00,224.93,222,38.19444444444436
2024-10-04 19:57:00-04:00,224.98,269,32.57575757575387
2024-10-04 19:58:00-04:00,224.965,813,19.298245614030634
2024-10-04 19:59:00-04:00,224.88,1485,17.18749999999514
2024-10-04 20:00:00-04:00,224.905,1153,21.774193548383877
2024-10-04 20:01:00-04:00,224.9,2285,22.131147540980052
2024-10-04 20:02:00-04:00,224.83,804,20.930232558136154
2024-10-04 20:03:00-04:00,224.85,691,28.703703703698338
2024-10-04 20:04:00-04:00,224.75,1088,16.379310344824546
2024-10-04 20:05:00-04:00,224.77,2001,21.296296296294145
2024-10-04 20:06:00-04:00,224.8,642,27.619047619046853
2024-10-04 20:07:00-04:00,224.84,341,33.33333333333162
2024-10-04 20:08:00-04:00,224.89,415,41.96428571428422
2024-10-04 20:09:00-04:00,224.87,706,43.51851851851803
2024-10-04 20:10:00-04:00,224.85,734,42.727272727270616
2024-10-04 20:11:00-04:00,224.82,365,34.90566037735722
2024-10-04 20:12:00-04:00,224.76,394,32.173913043475935
2024-10-04 20:13:00-04:00,224.77,587,39.00000000000085
2024-10-04 20:14:00-04:00,224.81,1091,40.776699029125574
2024-10-04 20:15:00-04:00,224.8,309,40.384615384615074
2024-10-04 20:16:00-04:00,224.86,2263,52.94117647058857
2024-10-04 20:17:00-04:00,224.93,1139,57.14285714285859
2024-10-04 20:18:00-04:00,224.975,608,72.27722772277318
2024-10-04 20:19:00-04:00,225.01,772,73.0769230769233
2024-10-04 20:20:00-04:00,225.08,535,75.00000000000126
2024-10-04 20:21:00-04:00,225.04,908,67.85714285714177
2024-10-04 20:22:00-04:00,225.165,642,71.65354330708641
2024-10-04 20:23:00-04:00,225.03,543,60.66666666666604
2024-10-04 20:24:00-04:00,225.06,1573,63.81578947368438
2024-10-04 20:25:00-04:00,225.03,29,63.81578947368438
2024-10-04 20:26:00-04:00,225.09,3121,71.71052631578975
2024-10-04 20:27:00-04:00,225.0,852,63.69047619047553
2024-10-04 20:28:00-04:00,225.05,778,64.11764705882369
2024-10-04 20:29:00-04:00,225.105,718,67.03910614524999
2024-10-04 20:30:00-04:00,225.16,1617,66.85393258426842
2024-10-04 20:31:00-04:00,225.08,11845,58.3333333333336
2024-10-04 20:32:00-04:00,225.075,943,55.813953488371475
2024-10-04 20:33:00-04:00,225.135,245,57.06214689265498
2024-10-04 20:34:00-04:00,225.135,1790,53.37423312883292
2024-10-04 20:35:00-04:00,225.175,4332,58.28220858895797
2024-10-04 20:36:00-04:00,225.105,2672,46.05263157894747
2024-10-04 20:37:00-04:00,225.105,1102,55.99999999999855
2024-10-04 20:38:00-04:00,225.17,955,58.33333333333154
2024-10-04 20:39:00-04:00,225.165,476,60.629921259841005
2024-10-04 20:40:00-04:00,225.23,303,60.937499999998195
