Date,Close,Volume,RSI
2024-05-23 21:40:00-04:00,186.91,103410,22.653721682847703
2024-05-24 15:40:00-04:00,188.76,39702,45.88607594936699
2024-05-24 16:00:00-04:00,189.155,28295,45.800316957210754
2024-05-24 16:20:00-04:00,189.495,19785,49.577897160399026
2024-05-24 16:40:00-04:00,189.73,19927,51.832460732984124
2024-05-24 17:00:00-04:00,189.975,21378,59.50280673616688
2024-05-24 17:20:00-04:00,189.805,12884,59.265175718849875
2024-05-24 17:40:00-04:00,190.16,9091,66.09756097560981
2024-05-24 18:00:00-04:00,190.56,65639,74.60317460317472
2024-05-24 18:20:00-04:00,190.41,11711,75.87085811384883
2024-05-24 18:40:00-04:00,190.37,9789,73.5507246376813
2024-05-24 19:00:00-04:00,190.37,7666,80.79601990049781
2024-05-24 19:20:00-04:00,190.335,8910,79.25311203319546
2024-05-24 19:40:00-04:00,190.075,29141,76.24750499001996
2024-05-24 20:00:00-04:00,190.415,37111,86.39667705088263
2024-05-24 20:20:00-04:00,190.36,18900,76.49006622516609
2024-05-24 20:40:00-04:00,190.23,20003,69.5099818511795
2024-05-24 21:00:00-04:00,190.18,10912,63.89452332657219
2024-05-24 21:20:00-04:00,190.1,7942,58.0086580086581
2024-05-24 21:40:00-04:00,190.0,61642,50.577367205542856
2024-05-27 15:40:00-04:00,190.0,0,54.887218045112604
2024-05-27 16:00:00-04:00,190.0,0,45.12195121951234
2024-05-27 16:20:00-04:00,190.0,0,27.41935483870975
2024-05-27 16:40:00-04:00,190.0,0,31.192660550458925
2024-05-27 17:00:00-04:00,190.0,0,32.38095238095235
2024-05-27 17:20:00-04:00,190.0,0,32.38095238095235
2024-05-27 17:40:00-04:00,190.0,0,33.497536945812655
2024-05-27 18:00:00-04:00,190.0,0,45.03311258278218
2024-05-27 18:20:00-04:00,190.0,0,0.0
2024-05-27 18:40:00-04:00,190.0,0,0.0
2024-05-27 19:00:00-04:00,190.0,0,0.0
2024-05-27 19:20:00-04:00,190.0,0,0.0
2024-05-27 19:40:00-04:00,190.0,0,0.0
2024-05-27 20:00:00-04:00,190.0,0,
2024-05-27 20:20:00-04:00,190.0,0,
2024-05-27 20:40:00-04:00,190.0,0,
2024-05-27 21:00:00-04:00,190.0,0,
2024-05-27 21:20:00-04:00,190.0,0,
2024-05-27 21:40:00-04:00,190.0,0,
2024-05-28 15:40:00-04:00,191.05,123933,100.0
2024-05-28 16:00:00-04:00,191.725,27674,100.0
2024-05-28 16:20:00-04:00,191.235,46627,77.87810383747241
2024-05-28 16:40:00-04:00,191.655,20225,81.4041745730555
2024-05-28 17:00:00-04:00,191.49,52137,76.60714285714346
2024-05-28 17:20:00-04:00,191.75,36393,78.59477124183059
2024-05-28 17:40:00-04:00,191.45,17725,71.57738095238106
2024-05-28 18:00:00-04:00,191.365,16898,69.81132075471749
2024-05-28 18:20:00-04:00,191.275,45396,68.03394625176843
2024-05-28 18:40:00-04:00,191.305,23481,68.30294530154318
2024-05-28 19:00:00-04:00,191.275,12343,67.73296244784459
2024-05-28 19:20:00-04:00,190.83,22933,60.272277227723094
2024-05-28 19:40:00-04:00,190.335,35892,53.69349503858889
2024-05-28 20:00:00-04:00,190.065,21730,50.67637877211237
2024-05-28 20:20:00-04:00,189.3,39972,30.64159292035366
2024-05-28 20:40:00-04:00,189.72,30089,26.49472450175817
2024-05-28 21:00:00-04:00,189.725,25308,30.02645502645447
2024-05-28 21:20:00-04:00,189.57,56409,20.34139402560409
2024-05-28 21:40:00-04:00,190.1,108710,32.08762886597904
2024-05-29 15:40:00-04:00,191.8,74210,50.469924812030186
2024-05-29 16:00:00-04:00,191.77,45219,53.1683168316834
2024-05-29 16:20:00-04:00,192.14,43064,57.263355201499344
2024-05-29 16:40:00-04:00,192.165,38408,58.444022770398384
2024-05-29 17:00:00-04:00,191.245,35840,49.512987012987
2024-05-29 17:20:00-04:00,191.28,24724,50.04055150040548
2024-05-29 17:40:00-04:00,191.455,19098,55.30110262934692
2024-05-29 18:00:00-04:00,191.665,16347,61.853832442067684
2024-05-29 18:20:00-04:00,191.64,15343,64.67847157502332
2024-05-29 18:40:00-04:00,191.9,47054,76.74897119341566
2024-05-29 19:00:00-04:00,191.69,14265,71.18279569892469
2024-05-29 19:20:00-04:00,191.565,11484,69.28721174004193
2024-05-29 19:40:00-04:00,191.775,18119,72.84974093264253
2024-05-29 20:00:00-04:00,191.42,21536,64.1935483870966
2024-05-29 20:20:00-04:00,191.265,22932,41.38486312399321
2024-05-29 20:40:00-04:00,191.23,17697,41.31832797427623
2024-05-29 21:00:00-04:00,190.915,34504,29.950900163666446
2024-05-29 21:20:00-04:00,191.11,18249,33.64341085271377
2024-05-29 21:40:00-04:00,190.37,173951,35.632183908046315
2024-05-30 15:40:00-04:00,190.885,55831,44.39716312056733
2024-05-30 16:00:00-04:00,191.025,43175,43.83954154727795
2024-05-30 16:20:00-04:00,191.23,73899,43.75896700143481
2024-05-30 16:40:00-04:00,191.22,25397,43.94812680115301
2024-05-30 17:00:00-04:00,191.77,43486,48.27127659574476
2024-05-30 17:20:00-04:00,191.425,23470,46.59820282413371
2024-05-30 17:40:00-04:00,191.46,21412,48.62023653088056
2024-05-30 18:00:00-04:00,191.4,21540,44.870041039671726
2024-05-30 18:20:00-04:00,191.505,25617,51.2481644640236
2024-05-30 18:40:00-04:00,191.75,23230,56.9384835479258
2024-05-30 19:00:00-04:00,191.915,26688,59.448275862068996
2024-05-30 19:20:00-04:00,191.995,37550,65.92920353982312
2024-05-30 19:40:00-04:00,191.925,25270,62.48085758039818
2024-05-30 20:00:00-04:00,191.645,16748,72.727272727273
2024-05-30 20:20:00-04:00,191.49,13257,62.37218813905971
2024-05-30 20:40:00-04:00,191.74,25952,63.99217221135048
2024-05-30 21:00:00-04:00,191.575,18088,56.85884691848901
2024-05-30 21:20:00-04:00,191.41,24523,53.558052434456876
2024-05-30 21:40:00-04:00,191.305,110569,39.55056179775271
2024-05-31 15:40:00-04:00,191.7,56820,56.0439560439556
2024-05-31 16:00:00-04:00,191.88,41847,58.67768595041301
2024-05-31 16:20:00-04:00,191.815,74058,58.556701030927734
2024-05-31 16:40:00-04:00,191.195,54560,44.72789115646254
2024-05-31 17:00:00-04:00,190.455,68350,31.149927219796254
2024-05-31 17:20:00-04:00,190.555,41580,29.821958456973363
2024-05-31 17:40:00-04:00,190.325,28318,26.278409090908752
2024-05-31 18:00:00-04:00,190.195,24251,25.837988826815277
2024-05-31 18:20:00-04:00,190.24,23488,28.99850523168905
2024-05-31 18:40:00-04:00,190.055,16045,28.740740740740705
2024-05-31 19:00:00-04:00,190.38,14975,30.28985507246351
2024-05-31 19:20:00-04:00,190.63,12928,36.63366336633661
2024-05-31 19:40:00-04:00,190.755,18790,40.62947067238904
2024-05-31 20:00:00-04:00,190.655,18279,40.68767908309442
2024-05-31 20:20:00-04:00,190.48,12007,31.345565749235547
2024-05-31 20:40:00-04:00,190.77,16954,33.57988165680506
2024-05-31 21:00:00-04:00,190.995,296311,38.41807909604536
2024-05-31 21:20:00-04:00,191.16,233730,49.432739059967645
2024-05-31 21:40:00-04:00,192.155,178405,75.44910179640678
2024-06-03 15:40:00-04:00,194.215,42710,84.52830188679216
2024-06-03 16:00:00-04:00,194.9,30748,89.74804517810598
2024-06-03 16:20:00-04:00,194.395,48233,84.25774877650898
2024-06-03 16:40:00-04:00,193.95,46533,78.40735068912682
2024-06-03 17:00:00-04:00,193.92,22244,80.3137254901958
2024-06-03 17:20:00-04:00,194.07,5050,79.7580645161288
2024-06-03 17:40:00-04:00,193.88,5349,76.46579804560241
2024-06-03 18:00:00-04:00,193.5,13717,71.46207974980445
2024-06-03 18:20:00-04:00,193.11,2408,68.36200448765894
2024-06-03 18:40:00-04:00,193.29,2629,71.00149476831095
2024-06-03 19:00:00-04:00,193.56,5610,70.91454272863567
2024-06-03 19:20:00-04:00,193.87,8688,71.28053293856405
2024-06-03 19:40:00-04:00,193.625,4761,68.03218727139723
2024-06-03 20:00:00-04:00,193.34,7762,59.67346938775513
2024-06-03 20:20:00-04:00,193.265,3984,38.52657004830902
2024-06-03 20:40:00-04:00,193.05,15230,24.795640326975473
2024-06-03 21:00:00-04:00,193.3,7158,33.96778916544653
2024-06-03 21:20:00-04:00,193.425,12143,41.51857835218122
2024-06-03 21:40:00-04:00,194.025,47228,51.43246930422945
2024-06-04 15:40:00-04:00,193.16,40086,39.611872146118685
2024-06-04 16:00:00-04:00,193.835,38378,49.537512846865496
2024-06-04 16:20:00-04:00,193.87,15586,54.09292035398237
2024-06-04 16:40:00-04:00,194.19,38778,62.13483146067401
2024-06-04 17:00:00-04:00,194.015,12323,58.15523059617537
2024-06-04 17:20:00-04:00,193.87,12348,53.587962962963
2024-06-04 17:40:00-04:00,193.845,23823,49.69021065675334
2024-06-04 18:00:00-04:00,194.395,30051,58.870967741935594
2024-06-04 18:20:00-04:00,194.46,21974,63.59223300970878
2024-06-04 18:40:00-04:00,194.52,26008,65.28623629719887
2024-06-04 19:00:00-04:00,194.64,12863,69.8254364089773
2024-06-04 19:20:00-04:00,194.495,16530,65.30089628681179
2024-06-04 19:40:00-04:00,194.555,7941,64.7135416666667
2024-06-04 20:00:00-04:00,195.0,46084,63.22930800542743
2024-06-04 20:20:00-04:00,195.01,17818,82.68551236749158
2024-06-04 20:40:00-04:00,194.665,9118,66.60000000000005
2024-06-04 21:00:00-04:00,194.385,13849,59.380692167577344
2024-06-04 21:20:00-04:00,194.445,18823,55.1307847082495
2024-06-04 21:40:00-04:00,194.33,61568,56.49484536082549
2024-06-05 15:40:00-04:00,195.68,89641,74.93112947658447
2024-06-05 16:00:00-04:00,195.165,40738,66.01941747572828
2024-06-05 16:20:00-04:00,195.47,32085,63.870967741935544
2024-06-05 16:40:00-04:00,195.265,28562,60.02490660024891
2024-06-05 17:00:00-04:00,195.87,30466,64.8026315789474
2024-06-05 17:20:00-04:00,196.59,61567,68.89534883720948
2024-06-05 17:40:00-04:00,196.005,54125,63.48214285714272
2024-06-05 18:00:00-04:00,196.105,31640,63.74113475177286
2024-06-05 18:20:00-04:00,196.2,16906,61.342155009451645
2024-06-05 18:40:00-04:00,196.04,26490,59.46691176470584
2024-06-05 19:00:00-04:00,195.675,15787,59.24908424908441
2024-06-05 19:20:00-04:00,196.19,55071,65.8472344161546
2024-06-05 19:40:00-04:00,196.67,22000,68.19296811120198
2024-06-05 20:00:00-04:00,196.09,14520,63.373860182370784
2024-06-05 20:20:00-04:00,196.355,16139,56.14194722474964
2024-06-05 20:40:00-04:00,195.83,25867,56.03996366939172
2024-06-05 21:00:00-04:00,196.085,36544,55.63703024747953
2024-06-05 21:20:00-04:00,196.39,52571,60.12601260126032
2024-06-05 21:40:00-04:00,195.87,156174,50.0
2024-06-06 15:40:00-04:00,196.1,35820,45.08032128514032
2024-06-06 16:00:00-04:00,196.245,47765,52.643171806167594
2024-06-06 16:20:00-04:00,195.73,26624,46.215943491422706
2024-06-06 16:40:00-04:00,195.745,35792,45.333333333333385
2024-06-06 17:00:00-04:00,195.65,28847,45.945945945945994
2024-06-06 17:20:00-04:00,195.71,16818,50.3884572697003
2024-06-06 17:40:00-04:00,195.54,13936,42.187499999999815
2024-06-06 18:00:00-04:00,195.79,15765,38.804071246819255
2024-06-06 18:20:00-04:00,195.66,20639,43.821839080459604
2024-06-06 18:40:00-04:00,195.975,35127,44.61756373937679
2024-06-06 19:00:00-04:00,195.66,26270,47.43975903614433
2024-06-06 19:20:00-04:00,195.585,15734,42.03821656050952
2024-06-06 19:40:00-04:00,195.465,17422,34.348561759729634
2024-06-06 20:00:00-04:00,195.425,28835,41.01010101010122
2024-06-06 20:20:00-04:00,195.24,16183,32.30452674897175
2024-06-06 20:40:00-04:00,195.235,26037,27.9475982532755
2024-06-06 21:00:00-04:00,195.35,22551,39.94708994709
2024-06-06 21:20:00-04:00,195.155,14100,35.74879227053107
2024-06-06 21:40:00-04:00,194.435,79638,27.458256029684236
2024-06-07 15:40:00-04:00,194.695,59383,32.46977547495629
2024-06-07 16:00:00-04:00,195.0,52029,41.089108910891056
2024-06-07 16:20:00-04:00,195.27,21902,41.475409836065744
2024-06-07 16:40:00-04:00,195.63,31943,49.542682926829244
2024-06-07 17:00:00-04:00,195.18,22938,38.36017569546116
2024-06-07 17:20:00-04:00,195.83,28002,52.26666666666691
2024-06-07 17:40:00-04:00,195.88,35397,53.95973154362406
2024-06-07 18:00:00-04:00,195.665,31813,52.61780104712031
2024-06-07 18:20:00-04:00,195.91,32975,56.02484472049679
2024-06-07 18:40:00-04:00,196.345,42049,62.923976608187175
2024-06-07 19:00:00-04:00,196.245,27706,61.55606407322658
2024-06-07 19:20:00-04:00,196.36,17102,61.55606407322683
2024-06-07 19:40:00-04:00,196.545,44595,65.94036697247707
2024-06-07 20:00:00-04:00,195.85,70454,66.32064590542109
2024-06-07 20:20:00-04:00,195.7,24953,61.8934911242604
2024-06-07 20:40:00-04:00,195.865,17849,60.587515299877765
2024-06-07 21:00:00-04:00,196.015,34685,59.39470365699856
2024-06-07 21:20:00-04:00,196.57,64095,61.298076923076984
2024-06-07 21:40:00-04:00,196.885,150505,71.1801242236024
2024-06-10 15:40:00-04:00,195.445,55106,46.00207684319811
2024-06-10 16:00:00-04:00,195.195,71036,43.170488534396775
2024-06-10 16:20:00-04:00,195.585,60497,49.22928709055892
2024-06-10 16:40:00-04:00,195.38,56917,44.85436893203883
2024-06-10 17:00:00-04:00,195.49,47510,41.139896373057134
2024-06-10 17:20:00-04:00,195.5,29985,42.13305174234422
2024-06-10 17:40:00-04:00,195.23,93160,38.44580777096093
2024-06-10 18:00:00-04:00,196.02,58585,45.22292993630599
2024-06-10 18:20:00-04:00,196.065,32872,52.21878224974201
2024-06-10 18:40:00-04:00,195.66,29785,49.60784313725498
2024-06-10 19:00:00-04:00,196.08,110285,52.00746965452849
2024-06-10 19:20:00-04:00,193.775,182433,35.0865512649803
2024-06-10 19:40:00-04:00,194.97,98987,40.18404907975471
2024-06-10 20:00:00-04:00,192.38,136607,28.393285371702802
2024-06-10 20:20:00-04:00,193.675,131157,41.391050583657744
2024-06-10 20:40:00-04:00,193.205,95190,40.523809523809696
2024-06-10 21:00:00-04:00,194.02,87941,42.83752860411904
2024-06-10 21:20:00-04:00,192.87,82036,39.427127211457545
2024-06-10 21:40:00-04:00,193.15,216476,40.2823920265781
2024-06-11 15:40:00-04:00,199.145,155734,60.11095700416088
2024-06-11 16:00:00-04:00,199.3,233962,61.36236739251818
2024-06-11 16:20:00-04:00,201.905,257598,64.91761723700884
2024-06-11 16:40:00-04:00,203.23,323656,67.05546298500353
2024-06-11 17:00:00-04:00,202.99,252948,67.58637236084456
2024-06-11 17:20:00-04:00,205.205,216054,70.15683675723437
2024-06-11 17:40:00-04:00,204.335,115970,74.90566037735852
2024-06-11 18:00:00-04:00,204.435,68986,73.53892066650089
2024-06-11 18:20:00-04:00,203.85,46877,81.68508287292818
2024-06-11 18:40:00-04:00,205.045,54264,81.58333333333331
2024-06-11 19:00:00-04:00,205.475,38762,84.15924276169264
2024-06-11 19:20:00-04:00,205.05,73471,81.3887307911213
2024-06-11 19:40:00-04:00,204.98,56322,86.71922377198302
2024-06-11 20:00:00-04:00,204.91,52503,86.11793611793615
2024-06-11 20:20:00-04:00,205.665,38664,79.52898550724639
2024-06-11 20:40:00-04:00,205.6,52680,78.76712328767125
2024-06-11 21:00:00-04:00,205.205,80582,68.87871853546928
2024-06-11 21:20:00-04:00,205.695,96434,65.5913978494625
2024-06-11 21:40:00-04:00,207.15,311019,72.80701754385969
2024-06-12 15:40:00-04:00,214.23,490910,82.26671433678943
2024-06-12 16:00:00-04:00,214.7,346442,88.14869341185137
2024-06-12 16:20:00-04:00,215.05,141241,88.36284784965676
2024-06-12 16:40:00-04:00,216.595,179974,93.07198377830362
2024-06-12 17:00:00-04:00,217.78,230660,93.06729793709854
2024-06-12 17:20:00-04:00,216.645,102953,86.05551969012282
2024-06-12 17:40:00-04:00,216.48,119490,87.52462245567953
2024-06-12 18:00:00-04:00,216.655,82862,88.06651450929256
2024-06-12 18:20:00-04:00,215.23,102261,80.91671659676452
2024-06-12 18:40:00-04:00,215.83,41897,80.73782884789841
2024-06-12 19:00:00-04:00,216.85,57999,82.16123499142365
2024-06-12 19:20:00-04:00,217.14,87018,84.32556801840656
2024-06-12 19:40:00-04:00,217.49,77177,84.19831835314577
2024-06-12 20:00:00-04:00,218.465,138742,83.74589919475088
2024-06-12 20:20:00-04:00,219.74,124878,75.13686131386855
2024-06-12 20:40:00-04:00,219.85,157875,74.2924528301886
2024-06-12 21:00:00-04:00,219.79,100766,72.98739088263805
2024-06-12 21:20:00-04:00,215.625,146835,46.24903325599383
2024-06-12 21:40:00-04:00,213.12,317562,33.64912280701759
2024-06-13 15:40:00-04:00,214.74,193582,43.53579911774687
2024-06-13 16:00:00-04:00,213.925,95994,41.696457588560364
2024-06-13 16:20:00-04:00,213.78,53169,40.63822859003583
2024-06-13 16:40:00-04:00,212.875,51664,42.06268958543988
2024-06-13 17:00:00-04:00,213.49,79792,42.1212121212121
2024-06-13 17:20:00-04:00,213.445,35329,37.72972972972974
2024-06-13 17:40:00-04:00,213.74,40980,37.752161383285426
2024-06-13 18:00:00-04:00,212.075,102044,32.18163869693977
2024-06-13 18:20:00-04:00,212.59,72481,30.064472344757476
2024-06-13 18:40:00-04:00,212.295,19959,22.937113776808502
2024-06-13 19:00:00-04:00,212.805,20917,25.114800423878734
2024-06-13 19:20:00-04:00,212.965,56513,26.06103121711702
2024-06-13 19:40:00-04:00,212.7,32365,35.876388218252174
2024-06-13 20:00:00-04:00,213.1,29455,49.87878787878782
2024-06-13 20:20:00-04:00,213.11,91575,37.72590361445815
2024-06-13 20:40:00-04:00,213.98,256136,50.41075429424927
2024-06-13 21:00:00-04:00,213.765,56804,49.8891352549888
2024-06-13 21:20:00-04:00,214.065,111130,59.65909090909067
2024-06-13 21:40:00-04:00,214.22,167189,56.40350877192959
2024-06-14 15:40:00-04:00,213.725,45662,52.276422764227604
2024-06-14 16:00:00-04:00,213.275,64006,46.312450436161804
2024-06-14 16:20:00-04:00,213.155,62598,61.344537815126
2024-06-14 16:40:00-04:00,213.12,33077,56.19158878504666
2024-06-14 17:00:00-04:00,213.68,54568,65.23652365236529
2024-06-14 17:20:00-04:00,213.09,45881,53.08108108108102
2024-06-14 17:40:00-04:00,212.55,61865,45.85414585414595
2024-06-14 18:00:00-04:00,211.84,93866,42.11009174311942
2024-06-14 18:20:00-04:00,211.665,58642,36.2679425837321
2024-06-14 18:40:00-04:00,212.195,46101,42.03655352480401
2024-06-14 19:00:00-04:00,211.42,36546,27.345132743362953
2024-06-14 19:20:00-04:00,212.165,35533,37.055016181229895
2024-06-14 19:40:00-04:00,212.41,46588,36.4897959183674
2024-06-14 20:00:00-04:00,211.86,32682,31.90184049079768
2024-06-14 20:20:00-04:00,211.915,42517,35.11513157894731
2024-06-14 20:40:00-04:00,212.17,41937,40.61172472387409
2024-06-14 21:00:00-04:00,211.955,34177,39.966555183946525
2024-06-14 21:20:00-04:00,212.35,49368,43.92744479495254
2024-06-14 21:40:00-04:00,212.53,101898,40.352348993288466
2024-06-17 15:40:00-04:00,213.55,100194,53.59937402190932
2024-06-17 16:00:00-04:00,215.51,131152,68.95006402048656
2024-06-17 16:20:00-04:00,216.14,116558,77.81371280724463
2024-06-17 16:40:00-04:00,216.88,82327,81.43459915611842
2024-06-17 17:00:00-04:00,216.325,92607,74.8197115384617
2024-06-17 17:20:00-04:00,216.355,65236,82.57425742574289
2024-06-17 17:40:00-04:00,216.365,50712,80.70175438596527
2024-06-17 18:00:00-04:00,216.39,39694,80.06042296072536
2024-06-17 18:20:00-04:00,216.32,40255,86.31921824104259
2024-06-17 18:40:00-04:00,217.055,51400,87.68328445747831
2024-06-17 19:00:00-04:00,217.98,42042,88.78504672897222
2024-06-17 19:20:00-04:00,218.51,76367,91.99231262011529
2024-06-17 19:40:00-04:00,217.93,69525,84.91864831038815
2024-06-17 20:00:00-04:00,218.575,94705,85.74807806031944
2024-06-17 20:20:00-04:00,218.09,82024,78.66161616161637
2024-06-17 20:40:00-04:00,218.71,76595,74.3161094224927
2024-06-17 21:00:00-04:00,218.615,60660,70.47146401985145
2024-06-17 21:20:00-04:00,217.225,118168,52.576549663928304
2024-06-17 21:40:00-04:00,216.67,307005,52.576549663928304
2024-06-18 15:40:00-04:00,214.685,185243,40.34682080924858
2024-06-18 16:00:00-04:00,215.17,57362,43.45205479452037
2024-06-18 16:20:00-04:00,215.48,51988,45.164718384697125
2024-06-18 16:40:00-04:00,215.49,108240,45.56149732620328
2024-06-18 17:00:00-04:00,213.55,140079,33.396494552344805
2024-06-18 17:20:00-04:00,214.02,39709,30.396039603960432
2024-06-18 17:40:00-04:00,213.59,33227,25.400000000000006
2024-06-18 18:00:00-04:00,213.33,26142,26.239669421487577
2024-06-18 18:20:00-04:00,213.855,19404,25.31380753138069
2024-06-18 18:40:00-04:00,214.22,23864,29.502118644067778
2024-06-18 19:00:00-04:00,213.885,34831,23.648279628618155
2024-06-18 19:20:00-04:00,213.85,37910,23.804288070368244
2024-06-18 19:40:00-04:00,213.555,27992,27.0625
2024-06-18 20:00:00-04:00,213.89,21351,32.133676092544846
2024-06-18 20:20:00-04:00,213.935,14691,43.57876712328764
2024-06-18 20:40:00-04:00,213.87,17822,38.00738007380087
2024-06-18 21:00:00-04:00,214.615,62597,42.61315115286096
2024-06-18 21:20:00-04:00,214.96,46127,45.71890145395797
2024-06-18 21:40:00-04:00,214.38,101271,58.59213250517585
2024-06-19 15:40:00-04:00,214.38,0,54.12844036697232
2024-06-19 16:00:00-04:00,214.38,0,60.05089058524168
2024-06-19 16:20:00-04:00,214.38,0,64.30517711171643
2024-06-19 16:40:00-04:00,214.38,0,58.3465818759937
2024-06-19 17:00:00-04:00,214.38,0,52.87769784172655
2024-06-19 17:20:00-04:00,214.38,0,60.12269938650318
2024-06-19 17:40:00-04:00,214.38,0,60.99585062240668
2024-06-19 18:00:00-04:00,214.38,0,69.50354609929042
2024-06-19 18:20:00-04:00,214.38,0,63.764044943820245
2024-06-19 18:40:00-04:00,214.38,0,62.82420749279509
2024-06-19 19:00:00-04:00,214.38,0,65.26946107784389
2024-06-19 19:20:00-04:00,214.38,0,37.297297297296716
2024-06-19 19:40:00-04:00,214.38,0,0.0
2024-06-19 20:00:00-04:00,214.38,0,
2024-06-19 20:20:00-04:00,214.38,0,
2024-06-19 20:40:00-04:00,214.38,0,
2024-06-19 21:00:00-04:00,214.38,0,
2024-06-19 21:20:00-04:00,214.38,0,
2024-06-19 21:40:00-04:00,214.38,0,
2024-06-20 15:40:00-04:00,212.745,104697,0.0
2024-06-20 16:00:00-04:00,211.94,95745,0.0
2024-06-20 16:20:00-04:00,211.425,55173,0.0
2024-06-20 16:40:00-04:00,211.205,58153,0.0
2024-06-20 17:00:00-04:00,209.795,40017,0.0
2024-06-20 17:20:00-04:00,210.21,53772,8.300000000000367
2024-06-20 17:40:00-04:00,210.86,48234,18.849557522124243
2024-06-20 18:00:00-04:00,210.2,17886,16.87797147385129
2024-06-20 18:20:00-04:00,209.94,23072,16.210045662100725
2024-06-20 18:40:00-04:00,209.865,27649,16.02708803611769
2024-06-20 19:00:00-04:00,209.83,16281,15.943113772455405
2024-06-20 19:20:00-04:00,209.71,22010,15.661764705882646
2024-06-20 19:40:00-04:00,209.765,18694,16.33843909555071
2024-06-20 20:00:00-04:00,210.5,22038,24.440052700922408
2024-06-20 20:20:00-04:00,209.52,28099,26.748377793799705
2024-06-20 20:40:00-04:00,210.03,16028,35.617469879518126
2024-06-20 21:00:00-04:00,209.76,25296,36.98201720093815
2024-06-20 21:20:00-04:00,209.345,34022,35.88770864946886
2024-06-20 21:40:00-04:00,209.67,109667,48.86466848319709
2024-06-21 15:40:00-04:00,210.43,43484,51.880341880341874
2024-06-21 16:00:00-04:00,210.915,40620,50.48372911169726
2024-06-21 16:20:00-04:00,211.115,21907,58.75598086124427
2024-06-21 16:40:00-04:00,211.07,36194,61.27744510978042
2024-06-21 17:00:00-04:00,210.85,29104,59.55383123181363
2024-06-21 17:20:00-04:00,211.04,45380,61.39359698681713
2024-06-21 17:40:00-04:00,211.27,24588,64.39114391143909
2024-06-21 18:00:00-04:00,211.28,31637,64.09302325581402
2024-06-21 18:20:00-04:00,210.145,63338,46.92640692640702
2024-06-21 18:40:00-04:00,210.205,88140,57.05458290422245
2024-06-21 19:00:00-04:00,210.075,60881,50.50279329608923
2024-06-21 19:20:00-04:00,210.15,58717,54.55607476635525
2024-06-21 19:40:00-04:00,210.3,62614,61.89290161892896
2024-06-21 20:00:00-04:00,210.5,41934,60.6683804627249
2024-06-21 20:20:00-04:00,210.04,39578,44.56824512534808
2024-06-21 20:40:00-04:00,210.16,31186,38.29457364341121
2024-06-21 21:00:00-04:00,210.55,63309,41.72767203513931
2024-06-21 21:20:00-04:00,210.38,60768,40.25423728813584
2024-06-21 21:40:00-04:00,207.29,563766,22.230889235569762
2024-06-24 15:40:00-04:00,208.71,60787,34.75130890052387
2024-06-24 16:00:00-04:00,209.31,25586,37.76529338327098
2024-06-24 16:20:00-04:00,209.37,30765,38.15136476426814
2024-06-24 16:40:00-04:00,210.505,38874,52.233250620347285
2024-06-24 17:00:00-04:00,212.195,73741,60.268317853456985
2024-06-24 17:20:00-04:00,212.09,31930,60.424211070874314
2024-06-24 17:40:00-04:00,211.85,15318,58.64699898270591
2024-06-24 18:00:00-04:00,211.075,14981,53.706360593017564
2024-06-24 18:20:00-04:00,210.36,14233,49.361896080218834
2024-06-24 18:40:00-04:00,209.75,18814,48.69604316546766
2024-06-24 19:00:00-04:00,209.97,7445,49.15329768270946
2024-06-24 19:20:00-04:00,210.085,20847,47.87574234810415
2024-06-24 19:40:00-04:00,209.23,18287,45.055889939810825
2024-06-24 20:00:00-04:00,209.09,19115,60.3686635944701
2024-06-24 20:20:00-04:00,209.44,16150,54.79632063074895
2024-06-24 20:40:00-04:00,208.85,23462,46.97368421052626
2024-06-24 21:00:00-04:00,208.94,11790,47.182175622542545
2024-06-24 21:20:00-04:00,208.12,17404,33.69788106630217
2024-06-24 21:40:00-04:00,208.29,127692,16.307161345987836
2024-06-25 15:40:00-04:00,210.095,22104,36.69112741827884
2024-06-25 16:00:00-04:00,209.5,22535,35.03184713375799
2024-06-25 16:20:00-04:00,209.985,24421,42.79100529100546
2024-06-25 16:40:00-04:00,209.315,24618,43.04723885562203
2024-06-25 17:00:00-04:00,210.21,23548,52.948717948717984
2024-06-25 17:20:00-04:00,209.9,18489,49.556400506970895
2024-06-25 17:40:00-04:00,210.32,15260,51.43380109823054
2024-06-25 18:00:00-04:00,209.985,12886,54.91856677524447
2024-06-25 18:20:00-04:00,209.935,12088,55.570204350692144
2024-06-25 18:40:00-04:00,209.705,9574,51.77494976557278
2024-06-25 19:00:00-04:00,209.84,14571,57.0613409415122
2024-06-25 19:20:00-04:00,210.11,16222,58.13630041724629
2024-06-25 19:40:00-04:00,210.27,17081,66.46248085758043
2024-06-25 20:00:00-04:00,210.27,12323,65.56603773584916
2024-06-25 20:20:00-04:00,210.415,23628,53.40425531914887
2024-06-25 20:40:00-04:00,210.46,10613,61.566265060241044
2024-06-25 21:00:00-04:00,210.16,11011,52.20680958385855
2024-06-25 21:20:00-04:00,209.815,20598,56.86813186813189
2024-06-25 21:40:00-04:00,209.17,77961,34.66076696165155
2024-06-26 15:40:00-04:00,211.33,51026,63.64503816793898
2024-06-26 16:00:00-04:00,212.29,89022,67.04152249134947
2024-06-26 16:20:00-04:00,213.175,237573,75.19747235387027
2024-06-26 16:40:00-04:00,213.195,37331,75.87301587301576
